Repeat,Generation,X1,F(x)
83,120,111111111111000111111111000111111111111111111111111111111000,57,
83,130,111111111111000111111111000111111111111111111111111111111000,57,
83,140,111111111111000111111111000111111111111111111111111111111000,57,
83,150,111111111111000111111111000111111111111111111111111111111000,57,
83,160,111111111111000111111111000111111111111111111111111111111000,57,
83,170,111111111111000111111111000111111111111111111111111111111000,57,
83,180,111111111111000111111111000111111111111111111111111111111000,57,
83,190,111111111111000111111111000111111111111111111111111111111000,57,
83,200,111111111111000111111111000111111111111111111111111111111000,57,
83,210,111111111111000111111111000111111111111111111111111111111000,57,
83,220,111111111111000111111111000111111111111111111111111111111000,57,
83,230,111111111111000111111111000111111111111111111111111111111000,57,
83,240,111111111111000111111111000111111111111111111111111111111000,57,
83,250,111111111111000111111111000111111111111111111111111111111000,57,
83,260,111111111111000111111111000111111111111111111111111111111000,57,
83,270,111111111111000111111111000111111111111111111111111111111000,57,
83,280,111111111111000111111111000111111111111111111111111111111000,57,
83,290,111111111111000111111111000111111111111111111111111111111000,57,
83,300,111111111111000111111111000111111111111111111111111111111000,57,
83,310,111111111111000111111111000111111111111111111111111111111000,57,
83,320,111111111111000111111111000111111111111111111111111111111000,57,
83,330,111111111111000111111111000111111111111111111111111111111000,57,
83,340,111111111111000111111111000111111111111111111111111111111000,57,
83,350,111111111111000111111111000111111111111111111111111111111000,57,
83,360,111111111111000111111111000111111111111111111111111111111000,57,
83,370,111111111111000111111111000111111111111111111111111111111000,57,
83,380,111111111111000111111111000111111111111111111111111111111000,57,
83,390,111111111111000111111111000111111111111111111111111111111000,57,
83,400,111111111111000111111111000111111111111111111111111111111000,57,
83,410,111111111111000111111111000111111111111111111111111111111000,57,
83,420,111111111111000111111111000111111111111111111111111111111000,57,
83,430,111111111111000111111111000111111111111111111111111111111000,57,
83,440,111111111111000111111111000111111111111111111111111111111000,57,
83,450,111111111111000111111111000111111111111111111111111111111000,57,
83,460,111111111111000111111111000111111111111111111111111111111000,57,
83,470,111111111111000111111111000111111111111111111111111111111000,57,
83,480,111111111111000111111111000111111111111111111111111111111000,57,
83,490,111111111111000111111111000111111111111111111111111111111000,57,
83,500,111111111111000111111111000111111111111111111111111111111000,57,
Repeat,Generation,X1,F(x)
84,0,101111001010100111000111111100110011111000000111010111110000,42,
84,10,111111111110111111011110111000111111111111110110111111111000,53,
84,20,111111111110111111111111111000111111111111111111111111111000,57,
84,30,111111111111111111111111111000111111111111111111111111111000,58,
84,40,111111111111111111111111111000111111111111111111111111111000,58,
84,50,111111111111111111111111111000111111111111111111111111111000,58,
84,60,111111111111111111111111111000111111111111111111111111111000,58,
84,70,111111111111111111111111111000111111111111111111111111111000,58,
84,80,111111111111111111111111111000111111111111111111111111111000,58,
84,90,111111111111111111111111111000111111111111111111111111111000,58,
84,100,111111111111111111111111111000111111111111111111111111111000,58,
84,110,111111111111111111111111111000111111111111111111111111111000,58,
84,120,111111111111111111111111111000111111111111111111111111111000,58,
84,130,111111111111111111111111111000111111111111111111111111111000,58,
84,140,111111111111111111111111111000111111111111111111111111111000,58,
84,150,111111111111111111111111111000111111111111111111111111111000,58,
84,160,111111111111111111111111111000111111111111111111111111111000,58,
84,170,111111111111111111111111111000111111111111111111111111111000,58,
84,180,111111111111111111111111111000111111111111111111111111111000,58,
84,190,111111111111111111111111111000111111111111111111111111111000,58,
84,200,111111111111111111111111111000111111111111111111111111111000,58,
84,210,111111111111111111111111111000111111111111111111111111111000,58,
84,220,111111111111111111111111111000111111111111111111111111111000,58,
84,230,111111111111111111111111111000111111111111111111111111111000,58,
84,240,111111111111111111111111111000111111111111111111111111111000,58,
84,250,111111111111111111111111111000111111111111111111111111111000,58,
84,260,111111111111111111111111111000111111111111111111111111111000,58,
84,270,111111111111111111111111111000111111111111111111111111111000,58,
84,280,111111111111111111111111111000111111111111111111111111111000,58,
84,290,111111111111111111111111111000111111111111111111111111111000,58,
84,300,111111111111111111111111111000111111111111111111111111111000,58,
84,310,111111111111111111111111111000111111111111111111111111111000,58,
84,320,111111111111111111111111111000111111111111111111111111111000,58,
84,330,111111111111111111111111111000111111111111111111111111111000,58,
84,340,111111111111111111111111111000111111111111111111111111111000,58,
84,350,111111111111111111111111111000111111111111111111111111111000,58,
84,360,111111111111111111111111111000111111111111111111111111111000,58,
84,370,111111111111111111111111111000111111111111111111111111111000,58,
84,380,111111111111111111111111111000111111111111111111111111111000,58,
84,390,111111111111111111111111111000111111111111111111111111111000,58,
84,400,111111111111111111111111111000111111111111111111111111111000,58,
84,410,111111111111111111111111111000111111111111111111111111111000,58,
84,420,111111111111111111111111111000111111111111111111111111111000,58,
84,430,111111111111111111111111111000111111111111111111111111111000,58,
84,440,111111111111111111111111111000111111111111111111111111111000,58,
84,450,111111111111111111111111111000111111111111111111111111111000,58,
84,460,111111111111111111111111111000111111111111111111111111111000,58,
84,470,111111111111111111111111111000111111111111111111111111111000,58,
84,480,111111111111111111111111111000111111111111111111111111111000,58,
84,490,111111111111111111111111111000111111111111111111111111111000,58,
84,500,111111111111111111111111111000111111111111111111111111111000,58,
Repeat,Generation,X1,F(x)
85,0,000000111110110111000101011000101101101111111011111111101111,47,
85,10,001111101111110111111000111110111000111111111000111111111110,51,
85,20,011111111111110111111000011111111000111111111000111111111000,53,
85,30,111111111111111111111000011111111000111111111000111111111111,56,
85,40,111111111111111111111000011111111000111111111000111111111111,56,
85,50,111111111111111111111000011111111000111111111000111111111111,56,
85,60,111111111111111111111000011111111000111111111000111111111111,56,
85,70,111111111111111111111000011111111000111111111000111111111111,56,
85,80,111111111111111111111000011111111000111111111000111111111111,56,
85,90,111111111111111111111000011111111000111111111000111111111111,56,
85,100,111111111111111111111000011111111000111111111000111111111111,56,
85,110,111111111111111111111000011111111000111111111000111111111111,56,
85,120,111111111111111111111000111111111000111111111000111111111111,56,
85,130,111111111111111111111000011111111000111111111000111111111111,56,
85,140,111111111111111111111000011111111000111111111000111111111111,56,
85,150,111111111111111111111000111111111000111111111000111111111111,56,
85,160,111111111111111111111000111111111000111111111000111111111111,56,
85,170,111111111111111111111000111111111000111111111000111111111111,56,
85,180,111111111111111111111011111111111000111111111000111111111111,57,
85,190,111111111111111111111111111111111000111111111000111111111111,58,
85,200,111111111111111111111111111111111000111111111000111111111111,58,
85,210,111111111111111111111111111111111000111111111000111111111111,58,
85,220,111111111111111111111111111111111000111111111000111111111111,58,
85,230,111111111111111111111111111111111000111111111000111111111111,58,
85,240,111111111111111111111111111111111000111111111000111111111111,58,
85,250,111111111111111111111111111111111000111111111000111111111111,58,
85,260,111111111111111111111111111111111000111111111000111111111111,58,
85,270,111111111111111111111111111111111000111111111000111111111111,58,
85,280,111111111111111111111111111111111000111111111000111111111111,58,
85,290,111111111111111111111111111111111000111111111000111111111111,58,
85,300,111111111111111111111111111111111000111111111000111111111111,58,
85,310,111111111111111111111111111111111000111111111000111111111111,58,
85,320,111111111111111111111111111111111000111111111000111111111111,58,
85,330,111111111111111111111111111111111000111111111000111111111111,58,
85,340,111111111111111111111111111111111000111111111000111111111111,58,
85,350,111111111111111111111111111111111000111111111000111111111111,58,
85,360,111111111111111111111111111111111000111111111000111111111111,58,
85,370,111111111111111111111111111111111000111111111000111111111111,58,
85,380,111111111111111111111111111111111000111111111000111111111111,58,
85,390,111111111111111111111111111111111000111111111000111111111111,58,
